#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
0,12236.9,1.44811e+06,27890.3,1001.2,0,0,0,0,0,0,0,59,49,927,10,46,1,1,0,0,0,0,0,0,0,0,218.139,135.322,5000
0,9495.85,1.75889e+06,9217.68,264.89,0,0,0,0,0,0,3,33,46,1050,4,24,0,1,0,0,0,0,0,0,0,0,272.863,252.369,5000
876.447,35757.4,1.04879e+06,160649,0,0,0,0,0,1,1,7,56,45,695,71,477,0,0,0,0,0,0,0,0,0,0,332.538,88.6809,5000
429.914,15258.4,1.39837e+06,26799.2,57.8792,0,0,0,0,0,0,2,67,39,851,11,33,0,1,0,0,0,0,0,0,0,0,220.793,466.748,5000
284.641,9192.32,1.75308e+06,7592.52,0,0,0,0,0,0,1,7,24,54,1143,2,28,0,0,0,0,0,0,0,0,0,0,281.829,130.127,5000
1741.7,40058.1,496706,1.09569e+06,580.706,0,0,0,0,2,1,2,44,26,355,59,1272,0,3,0,0,0,0,0,0,0,0,23.1491,451.043,5000
0,7087.14,1.73522e+06,18100.4,747.144,0,0,0,0,0,0,0,27,79,1039,5,35,1,0,0,0,0,0,0,0,0,0,235.463,184.588,5000
693.878,23053.9,251589,1.32205e+06,5602.81,0,0,0,0,0,1,2,27,18,181,60,994,0,29,0,0,0,0,0,0,0,0,345.145,405.763,5000
0,4742.12,1.73e+06,12061.5,0,0,0,0,0,0,0,1,18,55,1067,6,33,0,0,0,0,0,0,0,0,0,0,103.648,414.64,5000
0,2454.08,40803.9,281683,1.53394e+06,0,0,0,0,0,0,0,3,1,34,16,200,53,1225,0,0,0,0,0,0,0,0,7.32573,230.733,5000
846.798,40628.6,744238,640703,615.381,0,0,0,0,0,0,4,57,35,527,56,1074,0,1,0,0,0,0,0,0,0,0,333.842,488.244,5000
1.63873e+06,260565,25265.1,2304.37,1000,0,0,0,0,64,1206,11,240,2,14,1,0,0,0,0,0,0,0,0,0,0,0,185.798,166.542,5000
455.271,24601.4,1.72984e+06,6556.71,226.566,0,0,0,0,0,0,19,38,50,1065,0,32,0,1,0,0,0,0,0,0,0,0,307.661,370.38,5000
534.093,8407.78,1.7787e+06,6502.41,155.616,0,0,0,0,0,2,11,15,52,1060,3,22,0,1,0,0,0,0,0,0,0,0,83.6405,148.179,5000
1343.2,37187,1.44547e+06,12085.1,844.277,0,0,0,0,0,2,13,37,59,944,0,58,0,0,0,0,0,0,0,0,0,0,328.555,381.531,5000
388.733,30132.1,1.75575e+06,5103.12,0,0,0,0,0,0,0,13,47,61,1138,0,22,0,0,0,0,0,0,0,0,0,0,48.4223,97.9105,5000
0,7064.28,1.73941e+06,16178.4,324.971,0,0,0,0,0,0,0,32,56,1086,4,42,0,1,0,0,0,0,0,0,0,0,125.337,74.7699,5000
