#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
9971.71,17682.7,1.39839e+06,8245,354.243,0,0,0,0,6,26,8,62,47,994,1,36,1,0,0,0,0,0,0,0,0,0,334.547,196.246,5000
22263.7,71526.6,932236,84377.8,174.347,0,0,0,0,9,24,29,160,51,911,25,280,0,1,0,0,0,0,0,0,0,0,351.769,259.69,5000
5454.85,12660.9,9831.97,249515,1.65419e+06,0,0,0,0,0,3,0,22,1,12,19,215,60,1176,0,0,0,0,0,0,0,0,22.0368,76.717,5000
2895.78,30962,1.72794e+06,38130,475.188,0,0,0,0,2,7,17,46,42,1122,21,65,0,3,0,0,0,0,0,0,0,0,123.606,155.233,5000
795.05,1.27722e+06,170861,78274.3,8852.23,0,0,0,0,0,3,56,1274,25,256,14,113,12,14,0,0,0,0,0,0,0,0,265.13,477.439,5000
721.633,6366.35,1.37145e+06,18288.7,0,0,0,0,0,0,4,0,32,40,968,1,68,0,0,0,0,0,0,0,0,0,0,294.441,299.993,5000
3360.91,9516.56,1.5331e+06,10193.9,425.535,0,0,0,0,2,10,0,43,54,893,0,46,0,0,0,0,0,0,0,0,0,0,311.188,64.124,5000
1658.07,1.59007e+06,69498.7,60067.2,11074.7,0,0,0,0,0,8,40,1255,16,116,12,84,7,15,0,0,0,0,0,0,0,0,256.519,61.2668,5000
6180.11,179047,74978.8,1.61541e+06,1790.03,0,0,0,0,3,14,9,118,26,146,49,1241,0,6,0,0,0,0,0,0,0,0,53.8957,70.6808,5000
7377.66,31671,13325.4,457341,1.17531e+06,0,0,0,0,1,3,5,36,2,23,27,359,72,1325,0,0,0,0,0,0,0,0,27.1133,376.408,5000
8098.16,32859.4,1.71332e+06,26256.9,1321.24,0,0,0,0,0,34,10,67,51,1041,14,39,0,0,0,0,0,0,0,0,0,0,140.148,445.728,5000
11090.2,63223,1.38833e+06,43075.5,4226.93,0,0,0,0,0,61,31,159,50,1282,6,43,0,5,0,0,0,0,0,0,0,0,169.254,403.95,5000
1.47448e+06,49817.3,80535.2,69439,11182.6,0,0,0,0,52,1315,11,74,11,124,3,55,0,9,0,0,0,0,0,0,0,0,191.957,126.972,5000
762.572,1.49519e+06,66042,63582.8,9878.68,0,0,0,0,0,3,53,1242,14,119,11,107,5,20,0,0,0,0,0,0,0,0,258.395,343.487,5000
3822.31,37762.7,1.64667e+06,48651.5,106.427,0,0,0,0,1,10,11,52,58,1205,34,88,0,1,0,0,0,0,0,0,0,0,112.836,219.624,5000
2776.43,405136,149714,689254,48.8074,0,0,0,0,1,5,9,279,62,288,59,1188,0,1,0,0,0,0,0,0,0,0,71.2678,180.626,5000
5948.02,1.79173e+06,44052.6,117914,5893.8,0,0,0,0,0,27,66,1058,16,67,10,108,1,5,0,0,0,0,0,0,0,0,237.029,162.507,5000
3251.37,8763.09,1.50067e+06,11717,246.058,0,0,0,0,2,10,0,38,49,1030,1,50,0,1,0,0,0,0,0,0,0,0,312.042,396.099,5000
1459.64,7412.96,1.38036e+06,17935.5,0,0,0,0,0,0,6,0,36,50,974,3,66,0,0,0,0,0,0,0,0,0,0,296.776,334.409,5000
