#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
19521.4,17580.3,1.67024e+06,241834,16230.5,0,0,0,0,8,34,1,20,50,1109,15,193,13,37,0,0,0,0,0,0,0,0,248.567,234.372,5000
50085.7,21907.2,6682.29,568811,980483,0,0,0,0,7,49,4,38,3,14,33,400,62,1322,0,0,0,0,0,0,0,0,159.933,250.045,5000
17189.6,5333.17,5643.6,1.43184e+06,18805.7,0,0,0,0,0,80,1,20,0,24,54,955,16,26,0,0,0,0,0,0,0,0,320.945,121.449,5000
41332.2,12468.1,27783.2,1.70348e+06,1513.31,0,0,0,0,31,66,0,56,14,46,53,1134,0,7,0,0,0,0,0,0,0,0,116.898,106.189,5000
47764.5,121516,18614.6,1.35099e+06,3928.59,0,0,0,0,13,68,9,95,3,79,56,909,0,17,0,0,0,0,0,0,0,0,222.498,346.59,5000
30488.6,7032.72,1.64539e+06,212779,3206.58,0,0,0,0,10,46,3,8,60,1163,17,182,0,3,0,0,0,0,0,0,0,0,269.555,350.226,5000
70922.1,12140.3,804019,594756,4014.56,0,0,0,0,43,141,5,23,57,1204,28,473,6,2,0,0,0,0,0,0,0,0,283.64,326.928,5000
29650.5,6827.48,1.74679e+06,220257,6248.95,0,0,0,0,7,48,2,10,58,1107,20,184,1,17,0,0,0,0,0,0,0,0,264.936,36.0382,5000
31541.6,13147.3,29133.7,1.6304e+06,3560.02,0,0,0,0,24,47,0,61,13,39,55,1128,0,16,0,0,0,0,0,0,0,0,117.9,425.843,5000
26347.6,4605.99,1.73296e+06,212340,9047.06,0,0,0,0,8,41,0,6,43,1086,14,178,5,10,0,0,0,0,0,0,0,0,264.286,141.588,5000
641519,151056,15241.4,281455,6461.93,0,0,0,0,98,857,52,481,2,20,25,192,3,8,0,0,0,0,0,0,0,0,29.9912,251.614,5000
41745,10108.9,28282,1.70005e+06,2114.99,0,0,0,0,19,77,0,45,11,40,37,1164,0,9,0,0,0,0,0,0,0,0,117.188,89.5855,5000
30086.9,1.71155e+06,13150.8,151354,7030.2,0,0,0,0,11,55,59,1094,1,14,6,113,2,12,0,0,0,0,0,0,0,0,55.9291,268.303,5000
20481,7781.61,238283,1.67012e+06,2702.97,0,0,0,0,10,76,0,45,33,186,66,1165,1,9,0,0,0,0,0,0,0,0,83.6986,120.187,5000
70033.9,1.60607e+06,9652.91,178840,5429.15,0,0,0,0,24,102,57,1210,1,7,6,113,2,9,0,0,0,0,0,0,0,0,40.3203,141.182,5000
41405.8,9022.73,56854.5,364681,1.30677e+06,0,0,0,0,2,49,3,8,33,109,21,301,52,1219,0,0,0,0,0,0,0,0,196.455,485.152,5000
44372.4,4337.42,1.54844e+06,284771,3799.49,0,0,0,0,20,59,1,8,62,1225,19,224,2,6,0,0,0,0,0,0,0,0,273.855,128.948,5000
123851,44616,14659.5,1.44274e+06,10863.4,0,0,0,0,15,171,9,57,1,60,50,959,0,46,0,0,0,0,0,0,0,0,211.422,112.342,5000
1.71123e+06,5964,15510.4,223280,14910.5,0,0,0,0,43,1083,2,20,10,25,14,169,0,15,0,0,0,0,0,0,0,0,354.673,355.69,5000
49254.2,1.69814e+06,8556.76,133570,6983.12,0,0,0,0,17,89,63,1102,5,13,7,109,0,13,0,0,0,0,0,0,0,0,45.2746,281.136,5000
44748.7,14471.6,14415.9,1.68719e+06,3811.87,0,0,0,0,22,65,2,56,8,21,51,1127,0,17,0,0,0,0,0,0,0,0,130.122,244.826,5000
56826.8,1.66915e+06,4063.05,144554,4573.35,0,0,0,0,19,86,57,1126,2,5,7,109,0,6,0,0,0,0,0,0,0,0,44.9437,370.911,5000
130044,30682.2,11329.6,1.44666e+06,7028.47,0,0,0,0,15,155,7,51,2,48,58,927,0,35,0,0,0,0,0,0,0,0,210.093,279.923,5000
1.73018e+06,4584.35,19065.4,240855,20048.9,0,0,0,0,40,1161,4,15,13,26,18,189,1,25,0,0,0,0,0,0,0,0,349.008,33.1704,5000
138263,26339.3,13543.4,1.4742e+06,10839.6,0,0,0,0,15,135,8,37,4,53,48,928,0,50,0,0,0,0,0,0,0,0,206.125,379.875,5000
30253.1,7009.06,43066.2,314098,1.49546e+06,0,0,0,0,0,25,0,6,23,76,13,262,70,1282,0,0,0,0,0,0,0,0,193.906,185.643,5000
1.70958e+06,7873.44,13651.8,213634,20597.1,0,0,0,0,47,1071,5,25,12,24,16,158,4,13,0,0,0,0,0,0,0,0,354.452,371.553,5000
118957,8270.23,11484.7,1.42712e+06,9736.49,0,0,0,0,21,133,4,26,7,28,61,902,0,48,0,0,0,0,0,0,0,0,148.852,466.136,5000
142916,1.29381e+06,3277,189067,5135.22,0,0,0,0,43,265,58,1240,1,3,10,135,1,7,0,0,0,0,0,0,0,0,35.4702,420.85,5000
1.68312e+06,5881.01,21260.5,244261,16971.2,0,0,0,0,67,1102,5,19,13,43,10,182,1,22,0,0,0,0,0,0,0,0,349.496,303.96,5000
16266.5,3221.56,4116.78,1.40831e+06,18257.2,0,0,0,0,0,79,0,14,0,18,55,917,9,21,0,0,0,0,0,0,0,0,321.32,285.043,5000
57853.1,1.69821e+06,6723.14,157291,6795.3,0,0,0,0,25,84,61,1159,2,7,7,141,1,12,0,0,0,0,0,0,0,0,42.7912,24.3244,5000
1.76249e+06,10195.2,15534.8,199090,24375,0,0,0,0,40,1091,2,38,8,25,15,188,3,19,0,0,0,0,0,0,0,0,1.84189,164.065,5000
