#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
30765.3,286473,1.21797e+06,3968.19,50748.5,0,0,0,0,11,22,18,231,43,1121,0,22,25,73,0,0,0,0,0,0,0,0,349.116,315.765,5000
1737.34,1.25248e+06,31389.6,253.679,3503.63,0,0,0,0,0,6,65,1077,14,101,0,1,0,21,0,0,0,0,0,0,0,0,288.35,62.1529,5000
6888.5,711853,249990,6823.83,159550,0,0,0,0,0,35,81,824,17,221,2,7,50,519,0,0,0,0,0,0,0,0,212.142,169.025,5000
2843.86,1.57579e+06,56509.1,1793.97,26480.7,0,0,0,0,0,10,61,1202,34,99,3,3,17,31,0,0,0,0,0,0,0,0,122.804,264.917,5000
13674.6,1.44091e+06,43036.3,1354.39,13747.4,0,0,0,0,0,63,60,938,8,58,0,0,7,31,0,0,0,0,0,0,0,0,145.348,79.1899,5000
1.01243e+06,443653,75870.3,8893.11,83833.5,0,0,0,0,62,1279,35,413,10,71,1,7,32,130,0,0,0,0,0,0,0,0,188.422,498.192,5000
14558.8,138781,84778.3,4789.93,1.6626e+06,0,0,0,0,4,49,22,189,10,77,0,7,52,1166,0,0,0,0,0,0,0,0,232.21,225.402,5000
708.814,1.45843e+06,72522.1,559.007,25298,0,0,0,0,0,3,64,1263,48,143,0,2,6,43,0,0,0,0,0,0,0,0,110.037,154.652,5000
1242.51,439000,62372.7,484.76,387567,0,0,0,0,0,2,64,751,17,237,0,0,23,283,0,0,0,0,0,0,0,0,73.0618,398.446,5000
2363.81,948197,224505,13477.4,41246.9,0,0,0,0,0,12,52,911,19,178,2,16,15,146,0,0,0,0,0,0,0,0,202.156,333.158,5000
454.313,1.13378e+06,67601.3,357.85,204181,0,0,0,0,0,0,62,1294,28,198,0,2,29,300,0,0,0,0,0,0,0,0,92.8657,194.843,5000
1115.37,1.57301e+06,57485.8,1181.67,19520.2,0,0,0,0,0,6,58,1136,32,89,0,3,9,24,0,0,0,0,0,0,0,0,123.821,490.404,5000
2028.5,1.04052e+06,46953.9,0,5142.79,0,0,0,0,3,2,64,1098,15,143,0,0,1,24,0,0,0,0,0,0,0,0,277.224,398.21,5000
2109.1,1.62486e+06,46614.6,812.706,16815.9,0,0,0,0,0,11,54,1086,25,67,0,3,10,30,0,0,0,0,0,0,0,0,129.062,418.467,5000
1.45176e+06,343281,19255.9,901.59,8655.26,0,0,0,0,48,1224,25,236,2,25,0,0,5,15,0,0,0,0,0,0,0,0,159.825,425.918,5000
2898.08,1.76232e+06,53183.7,1431.29,12983.4,0,0,0,0,0,13,43,1127,16,83,2,2,10,18,0,0,0,0,0,0,0,0,138.003,54.1029,5000
1498.87,922991,318497,4061.36,36574,0,0,0,0,0,8,67,1012,17,257,1,13,9,158,0,0,0,0,0,0,0,0,210.107,462.508,5000
291.64,1.06497e+06,42405.9,0,8630.98,0,0,0,0,0,1,73,1040,19,136,0,0,1,42,0,0,0,0,0,0,0,0,280.236,376.479,5000
68041.6,1.13439e+06,213507,22513.3,60684,0,0,0,0,27,227,55,934,17,170,4,24,28,135,0,0,0,0,0,0,0,0,191.952,86.2014,5000
7640.95,1.41816e+06,38888,500.089,10991.7,0,0,0,0,0,32,53,897,6,61,0,1,8,25,0,0,0,0,0,0,0,0,144.148,431.569,5000
1248.25,198975,71684.7,11208.6,1.3814e+06,0,0,0,0,0,6,18,252,23,106,10,19,70,1294,0,0,0,0,0,0,0,0,264.64,381.336,5000
751.502,17578.5,235368,1.70511e+06,9201.54,0,0,0,0,0,1,2,21,22,175,52,1112,0,16,0,0,0,0,0,0,0,0,11.2063,274.012,5000
1443.14,342497,102755,10047.9,990661,0,0,0,0,2,2,32,412,30,141,12,26,64,1278,0,0,0,0,0,0,0,0,270.669,138.284,5000
994.608,1.55226e+06,64240.6,1760.08,21821.8,0,0,0,0,0,6,68,1167,35,104,2,3,9,34,0,0,0,0,0,0,0,0,124.37,474.72,5000
9033.01,1.35448e+06,20295.5,0,3734.65,0,0,0,0,5,14,46,878,5,83,0,0,0,17,0,0,0,0,0,0,0,0,309.872,45.6063,5000
