#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
490743,9189.59,23302,271535,0,0,0,0,0,28,913,2,42,11,44,20,504,0,0,0,0,0,0,0,0,0,0,27.8415,205.546,5000
130373,113213,522116,232579,0,0,0,0,0,13,263,9,208,22,936,13,461,0,0,0,0,0,0,0,0,0,0,229.817,169.389,5000
48016.8,1680.96,13106.8,46297.1,0,0,0,0,0,18,155,0,7,2,29,15,157,0,0,0,0,0,0,0,0,0,0,92.5644,352.488,5000
90743.8,109442,580559,146369,0,0,0,0,0,15,214,7,182,26,1065,18,355,0,0,0,0,0,0,0,0,0,0,254.527,361.139,5000
390434,5872.87,4276.18,274354,0,0,0,0,0,21,699,3,19,0,22,26,512,0,0,0,0,0,0,0,0,0,0,316.389,379.602,5000
87608.9,573884,63081.3,56665.5,0,0,0,0,0,19,256,33,1191,1,143,13,158,0,0,0,0,0,0,0,0,0,0,83.2767,73.7248,5000
107010,564310,76896.8,65525.7,0,0,0,0,0,29,270,36,1031,5,134,8,158,0,0,0,0,0,0,0,0,0,0,81.8479,494.53,5000
336182,12720.3,9604.57,622783,0,0,0,0,0,20,572,6,33,0,42,34,1139,0,0,0,0,0,0,0,0,0,0,201.971,102.242,5000
189348,657979,118691,114570,0,0,0,0,0,17,401,29,1129,7,210,23,231,0,0,0,0,0,0,0,0,0,0,61.2173,166.032,5000
589075,5317.03,10239.6,337682,0,0,0,0,0,29,986,3,21,7,25,23,569,0,0,0,0,0,0,0,0,0,0,351.277,113.055,5000
607246,6929.97,11934.1,329069,0,0,0,0,0,37,1061,1,30,6,28,19,619,0,0,0,0,0,0,0,0,0,0,14.3079,166.869,5000
266166,399040,92437.4,160387,0,0,0,0,0,29,517,15,769,9,173,21,309,0,0,0,0,0,0,0,0,0,0,45.0386,322.246,5000
275556,403790,90675.2,156238,0,0,0,0,0,24,544,27,766,8,169,16,312,0,0,0,0,0,0,0,0,0,0,44.6354,123.997,5000
99673.6,114918,600357,165717,0,0,0,0,0,11,254,7,215,27,1056,14,363,0,0,0,0,0,0,0,0,0,0,250.919,185.952,5000
150890,1194.36,10707,245624,0,0,0,0,0,18,338,0,6,2,27,19,589,0,0,0,0,0,0,0,0,0,0,108.33,350.03,5000
601571,10346.8,7145.02,350100,0,0,0,0,0,28,1044,1,39,2,25,21,605,0,0,0,0,0,0,0,0,0,0,351.33,227.545,5000
275187,5869.83,6755.33,428112,0,0,0,0,0,16,514,2,22,6,21,19,786,0,0,0,0,0,0,0,0,0,0,140.119,425.017,5000
198459,4581.1,9234.56,304902,0,0,0,0,0,30,431,0,23,6,22,18,621,0,0,0,0,0,0,0,0,0,0,114.291,292.952,5000
331071,8296.21,4226.64,631253,0,0,0,0,0,14,584,4,20,3,13,22,1055,0,0,0,0,0,0,0,0,0,0,163.342,241.471,5000
126545,114287,571874,221245,0,0,0,0,0,13,239,10,224,19,1043,17,418,0,0,0,0,0,0,0,0,0,0,232.802,120.928,5000
275714,6521.14,9087.94,418030,0,0,0,0,0,20,503,0,28,1,32,17,787,0,0,0,0,0,0,0,0,0,0,136.115,36.6194,5000
165009,613776,114224,93087.1,0,0,0,0,0,17,359,28,1043,9,216,13,237,0,0,0,0,0,0,0,0,0,0,69.3372,177.358,5000
258836,15817.3,12207.8,469200,0,0,0,0,0,20,480,3,48,3,48,31,878,0,0,0,0,0,0,0,0,0,0,208.446,302.539,5000
283595,367020,85752.3,178311,0,0,0,0,0,21,552,20,744,10,192,18,331,0,0,0,0,0,0,0,0,0,0,44.2857,60.0364,5000
331473,7863.73,6025.12,597086,0,0,0,0,0,15,559,5,17,1,27,25,981,0,0,0,0,0,0,0,0,0,0,180.631,179.354,5000
142192,595980,114184,96667.1,0,0,0,0,0,16,339,22,1088,6,202,14,241,0,0,0,0,0,0,0,0,0,0,73.3241,233.507,5000
314165,7073.89,4467.94,205032,0,0,0,0,0,12,643,5,13,0,20,20,437,0,0,0,0,0,0,0,0,0,0,302.201,189.693,5000
333900,9946.35,5099.23,623483,0,0,0,0,0,22,583,2,23,1,22,27,1055,0,0,0,0,0,0,0,0,0,0,192.635,192.682,5000
113337,103727,669553,181813,0,0,0,0,0,8,230,7,203,48,1155,19,365,0,0,0,0,0,0,0,0,0,0,237.599,148.605,5000
