#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
5825.9,24678,1.55739e+06,276977,6348.19,0,0,0,0,1,28,12,87,50,1183,27,204,2,8,0,0,0,0,0,0,0,0,350.223,374.932,5000
1344.8,15941.5,1.47349e+06,10109.4,5169.97,0,0,0,0,0,6,0,69,49,906,3,42,2,17,0,0,0,0,0,0,0,0,229.709,93.0635,5000
10835.3,1.73365e+06,199675,15727.7,20887.2,0,0,0,0,0,46,51,1068,15,202,4,24,1,20,0,0,0,0,0,0,0,0,290.761,181.037,5000
6371.49,10138.7,1.45346e+06,12409.9,1438.89,0,0,0,0,7,11,4,41,38,910,0,59,0,6,0,0,0,0,0,0,0,0,214.322,281.185,5000
6247.52,261260,1.56601e+06,25595.9,8019.98,0,0,0,0,2,10,13,203,58,1158,9,88,0,43,0,0,0,0,0,0,0,0,101.267,481.982,5000
8384.54,29314.3,1.65838e+06,48705.7,2865.18,0,0,0,0,0,36,22,60,57,1090,17,65,4,11,0,0,0,0,0,0,0,0,20.9413,467.949,5000
2055.53,21502.9,148736,37662.5,1.71794e+06,0,0,0,0,0,3,1,17,14,121,11,57,57,1105,0,0,0,0,0,0,0,0,120.098,213.203,5000
945.439,9714.18,1.42454e+06,9933.62,4669.8,0,0,0,0,0,5,0,48,49,914,1,42,4,9,0,0,0,0,0,0,0,0,234.787,429.705,5000
8049.33,234668,1.65468e+06,27853.4,11612.6,0,0,0,0,8,13,19,234,58,1235,14,90,0,67,0,0,0,0,0,0,0,0,90.9289,96.9614,5000
6539.34,167734,1.66604e+06,27351.1,8534.26,0,0,0,0,5,11,19,206,47,1123,14,76,0,43,0,0,0,0,0,0,0,0,78.3355,297.2,5000
4447.7,205012,1.62461e+06,31142.5,9265.92,0,0,0,0,5,9,8,193,55,1136,17,93,0,52,0,0,0,0,0,0,0,0,86.3361,400.323,5000
9392.12,203783,1.08251e+06,34497.7,138452,0,0,0,0,3,11,21,134,33,877,7,96,33,464,0,0,0,0,0,0,0,0,104.926,241.444,5000
7127.68,26802.2,1.55667e+06,262850,5526.98,0,0,0,0,0,41,7,94,62,1160,14,202,1,10,0,0,0,0,0,0,0,0,349.884,427.175,5000
13241.4,26597.2,1.75964e+06,80482.3,3460.85,0,0,0,0,0,62,17,58,54,1084,15,127,2,10,0,0,0,0,0,0,0,0,19.0033,47.5759,5000
10698.4,27942.8,1.68094e+06,205261,4536.52,0,0,0,0,0,55,18,76,66,1169,19,213,3,9,0,0,0,0,0,0,0,0,7.75393,97.0314,5000
3243.79,12640.8,114200,89882.4,1.62165e+06,0,0,0,0,1,4,2,16,12,115,23,146,49,1146,0,0,0,0,0,0,0,0,131.767,376.672,5000
1.63766e+06,83383.6,105231,15468.6,2067.43,0,0,0,0,56,1186,27,149,4,100,1,20,0,2,0,0,0,0,0,0,0,0,318.104,350.45,5000
9884.75,24580.6,1.69675e+06,178067,6301.91,0,0,0,0,0,52,10,69,57,1155,15,198,5,13,0,0,0,0,0,0,0,0,11.5738,21.9243,5000
2537.25,1.5513e+06,263635,40580.2,3583.66,0,0,0,0,2,7,51,1156,18,216,17,67,2,6,0,0,0,0,0,0,0,0,267.518,467.698,5000
4439.98,28711.7,200398,1.67087e+06,3681.48,0,0,0,0,0,3,10,49,14,156,52,1108,0,16,0,0,0,0,0,0,0,0,174.999,377.667,5000
3461.26,105295,1.66533e+06,28658.6,8860.58,0,0,0,0,1,9,14,153,62,1126,7,81,0,42,0,0,0,0,0,0,0,0,72.4765,482.811,5000
6938.38,17701.1,187558,1.73668e+06,8412.76,0,0,0,0,1,6,7,29,12,146,53,1040,2,34,0,0,0,0,0,0,0,0,166.578,364.889,5000
7362.57,28999.4,1.67883e+06,31530.5,4994.61,0,0,0,0,0,30,20,50,54,1084,8,59,1,21,0,0,0,0,0,0,0,0,40.0694,425.596,5000
6568.98,1.71698e+06,199947,23027.8,5996.96,0,0,0,0,1,27,51,1063,14,162,10,32,0,9,0,0,0,0,0,0,0,0,281.22,302.435,5000
1295.89,10271.3,1.45777e+06,14173.2,7177.77,0,0,0,0,0,5,1,48,51,909,4,56,3,20,0,0,0,0,0,0,0,0,236.352,216.573,5000
6558.22,50240.4,291293,1.55027e+06,1675.6,0,0,0,0,3,6,18,75,27,231,60,1247,0,6,0,0,0,0,0,0,0,0,184.946,138.261,5000
1348.23,1.4604e+06,335568,44733.9,7316.05,0,0,0,0,1,5,62,1237,22,248,25,74,4,7,0,0,0,0,0,0,0,0,261.75,119.793,5000
4304.53,190416,1.72187e+06,29341.1,12716.8,0,0,0,0,3,6,14,201,55,1152,17,86,0,66,0,0,0,0,0,0,0,0,85.1442,75.7104,5000
7067.85,294966,1.5816e+06,20728.5,7500.65,0,0,0,0,1,11,21,226,53,1174,8,73,0,41,0,0,0,0,0,0,0,0,100.434,213.455,5000
4101,11559.9,1.40761e+06,15101,1922.54,0,0,0,0,2,13,2,48,50,892,0,69,0,10,0,0,0,0,0,0,0,0,216.804,409.372,5000
5747.6,238414,1.62796e+06,23574.7,9934.29,0,0,0,0,1,8,14,193,67,1129,13,73,0,51,0,0,0,0,0,0,0,0,90.7008,245.527,5000
5779.81,221764,1.66897e+06,26913.2,9811.87,0,0,0,0,3,9,20,182,48,1114,15,77,0,52,0,0,0,0,0,0,0,0,85.4088,131.089,5000
3185.14,41297.4,1.77196e+06,27458.4,11787.7,0,0,0,0,3,7,11,54,53,1125,22,51,0,52,0,0,0,0,0,0,0,0,66.227,32.3614,5000
16100.1,1.6301e+06,225942,25194.1,24938.1,0,0,0,0,1,72,52,1219,23,215,6,42,2,12,0,0,0,0,0,0,0,0,298.033,183.249,5000
6065.93,11324.9,97421,233717,1.47743e+06,0,0,0,0,3,5,2,15,11,101,35,291,65,1274,0,0,0,0,0,0,0,0,135.723,32.2616,5000
11515.9,60664.8,427406,1.18116e+06,1639.14,0,0,0,0,4,15,36,98,21,326,60,1301,0,6,0,0,0,0,0,0,0,0,192.909,452.102,5000
4158.93,18822.4,141398,36805.2,1.72967e+06,0,0,0,0,0,4,1,17,3,126,15,59,61,1097,0,0,0,0,0,0,0,0,119.814,167.833,5000
1.72989e+06,61068.2,124593,20425.3,3297.01,0,0,0,0,58,1116,20,93,11,128,3,15,1,3,0,0,0,0,0,0,0,0,322.851,199.092,5000
19404.7,17340.2,192368,1.19332e+06,32051.3,0,0,0,0,2,17,1,23,17,178,46,946,7,127,0,0,0,0,0,0,0,0,146.912,167.761,5000
12832.2,19317,200108,1.19642e+06,26856.6,0,0,0,0,0,13,4,28,25,159,69,1030,7,116,0,0,0,0,0,0,0,0,146.636,201.609,5000
4747.86,37704.5,1.76459e+06,27956.9,8671.64,0,0,0,0,1,19,17,47,61,1103,19,52,0,36,0,0,0,0,0,0,0,0,52.022,54.867,5000
1585.61,168355,1.65922e+06,30130.7,12943.5,0,0,0,0,1,5,14,198,47,1088,16,72,0,62,0,0,0,0,0,0,0,0,76.7894,441.763,5000
6213.92,65193.9,433736,35556.9,1.27535e+06,0,0,0,0,1,10,5,56,19,360,12,75,69,1299,0,0,0,0,0,0,0,0,109.219,116.836,5000
3311.87,122339,1.71886e+06,27468.9,10714,0,0,0,0,3,7,12,179,49,1121,10,70,0,52,0,0,0,0,0,0,0,0,72.9219,137.888,5000
6620.63,36153.3,1.73363e+06,25164.8,7571.01,0,0,0,0,5,20,12,53,57,1082,17,43,0,32,0,0,0,0,0,0,0,0,54.48,260.569,5000
6576.91,29338.8,1.72237e+06,34694.5,6103.1,0,0,0,0,0,27,9,41,70,1107,13,48,1,23,0,0,0,0,0,0,0,0,38.8424,209.264,5000
7503.41,41549.8,198352,1.6334e+06,3183.34,0,0,0,0,5,10,10,61,15,177,64,1108,1,11,0,0,0,0,0,0,0,0,178.651,494.526,5000
3262.15,45032.1,1.70973e+06,22162.2,8167.34,0,0,0,0,3,10,12,60,54,1015,11,58,0,38,0,0,0,0,0,0,0,0,65.163,437.103,5000
2273.7,1.30792e+06,383365,61956.7,4496.61,0,0,0,0,0,7,64,1357,26,300,44,98,1,9,0,0,0,0,0,0,0,0,258.378,196.62,5000
16422.9,25383.2,229806,1.12254e+06,32991.5,0,0,0,0,0,12,7,39,21,219,74,1046,5,141,0,0,0,0,0,0,0,0,144.503,258.877,5000
3832.99,250426,1.58521e+06,26152.7,9785.29,0,0,0,0,1,6,17,176,45,1120,8,96,0,50,0,0,0,0,0,0,0,0,90.6762,492.91,5000
4581.75,116184,1.65719e+06,30119.1,9804.3,0,0,0,0,3,12,19,143,41,1119,15,76,0,45,0,0,0,0,0,0,0,0,72.6676,436.657,5000
7806.9,1.77486e+06,197646,27751.9,15961.8,0,0,0,0,1,34,54,1150,12,179,6,43,1,13,0,0,0,0,0,0,0,0,287.009,49.4739,5000
4571.8,25086.2,1.6955e+06,31543.3,4713.15,0,0,0,0,0,21,14,44,55,1051,10,50,1,19,0,0,0,0,0,0,0,0,39.6965,474.033,5000
2563.11,1.16824e+06,454157,68546.8,5190.19,0,0,0,0,3,8,67,1322,19,322,37,118,1,9,0,0,0,0,0,0,0,0,256.546,193.747,5000
1.72225e+06,52309.8,125082,13719.2,2439.29,0,0,0,0,48,1025,10,95,5,113,1,20,1,6,0,0,0,0,0,0,0,0,324.248,308.114,5000
3742.04,21345.5,181411,31793.6,1.59844e+06,0,0,0,0,0,2,0,18,12,169,14,52,50,1200,0,0,0,0,0,0,0,0,114.352,236.274,5000
10264.5,1.67582e+06,211560,28990.8,21826.7,0,0,0,0,0,49,57,1125,21,209,7,38,4,14,0,0,0,0,0,0,0,0,294.55,280.156,5000
1376.41,1.53893e+06,288189,47271.7,5280.01,0,0,0,0,0,6,58,1248,21,215,14,75,0,10,0,0,0,0,0,0,0,0,263.61,134.335,5000
8760.75,29648.4,1.68824e+06,40198.1,4085.08,0,0,0,0,0,41,15,59,55,1097,10,53,1,12,0,0,0,0,0,0,0,0,28.3122,324.97,5000
7129.53,8874.46,1.42318e+06,13537.2,1645.68,0,0,0,0,2,20,2,38,48,894,0,61,0,7,0,0,0,0,0,0,0,0,210.396,408.981,5000
8068.15,27936,1.54557e+06,272439,6278.25,0,0,0,0,0,46,13,92,45,1207,21,195,6,12,0,0,0,0,0,0,0,0,353.155,441.849,5000
4882.89,56301.1,315065,25907,1.44274e+06,0,0,0,0,3,9,2,40,15,278,6,43,65,1268,0,0,0,0,0,0,0,0,111.377,237.979,5000
6791.27,24134.4,1.72493e+06,43151.3,3702.58,0,0,0,0,0,28,16,45,50,1110,13,54,3,11,0,0,0,0,0,0,0,0,30.1364,207.237,5000
5134.14,50307.9,318277,1.41749e+06,1929.47,0,0,0,0,3,11,24,82,15,242,79,1283,0,9,0,0,0,0,0,0,0,0,188.478,369.5,5000
6358.64,64786.8,379629,29063.6,1.36713e+06,0,0,0,0,1,10,8,55,19,312,7,49,67,1309,0,0,0,0,0,0,0,0,109.831,46.5709,5000
3434.68,10356.9,1.39751e+06,12302.9,1877.47,0,0,0,0,2,11,2,44,52,915,1,53,0,8,0,0,0,0,0,0,0,0,218.367,449.004,5000
3727.37,44041.1,1.7741e+06,25120.4,10322.6,0,0,0,0,2,14,17,62,55,1076,15,43,0,48,0,0,0,0,0,0,0,0,60.608,79.885,5000
6727.22,40424.3,241888,1.64666e+06,4435.05,0,0,0,0,3,4,19,55,14,207,53,1201,2,14,0,0,0,0,0,0,0,0,181.824,70.5635,5000
5227.17,1.72511e+06,208775,25774.8,8412.43,0,0,0,0,0,24,50,1080,21,172,8,44,1,20,0,0,0,0,0,0,0,0,285.537,292.024,5000
2436.21,1.65461e+06,218255,32669.8,6438.8,0,0,0,0,0,11,48,1178,19,201,3,48,1,9,0,0,0,0,0,0,0,0,273.492,297.318,5000
20669.3,25643,221609,1.66624e+06,15745,0,0,0,0,0,17,8,23,26,225,58,1166,0,71,0,0,0,0,0,0,0,0,152.419,188.005,5000
4223.18,19794.7,124915,42743.1,1.71906e+06,0,0,0,0,0,6,1,24,7,116,7,74,69,1051,0,0,0,0,0,0,0,0,123.511,355.525,5000
2826.42,30623.1,1.71093e+06,26118.2,7460.07,0,0,0,0,2,8,10,33,47,1049,20,45,0,32,0,0,0,0,0,0,0,0,59.3896,320.585,5000
5400.79,9994.35,1.4677e+06,12709.1,1551.05,0,0,0,0,6,9,3,38,37,879,0,61,0,6,0,0,0,0,0,0,0,0,214.396,361.439,5000
7108.81,266679,1.55857e+06,25726.5,2995.75,0,0,0,0,4,15,17,186,65,1170,9,95,0,17,0,0,0,0,0,0,0,0,103.191,402.328,5000
1.67985e+06,57988.7,130168,20636.2,5062.16,0,0,0,0,55,1084,22,91,9,128,6,16,2,3,0,0,0,0,0,0,0,0,321.322,382.573,5000
1.75694e+06,48832.8,109448,15447.3,1934.09,0,0,0,0,53,1060,13,68,8,97,1,14,0,5,0,0,0,0,0,0,0,0,325.076,329.951,5000
6103.81,9384.07,1.45198e+06,10609.5,2426.22,0,0,0,0,4,19,1,39,47,887,1,48,1,8,0,0,0,0,0,0,0,0,221.349,208.718,5000
742.59,8598.02,1.43254e+06,17092.9,8084.59,0,0,0,0,0,4,0,46,58,947,6,63,4,26,0,0,0,0,0,0,0,0,244.613,449.463,5000
8736.7,29107.2,1.71502e+06,31167.4,3247.14,0,0,0,0,0,38,17,59,47,1097,15,36,2,10,0,0,0,0,0,0,0,0,28.982,412.524,5000
